TRAIN,../input/sidehelperalphafull/img/4f210740418806ce_set1.jpg,Person,0.4140625,0.5171875,0.55,0.5171875,0.55,0.815625,0.4140625,0.815625
TRAIN,../input/sidehelperalphafull/img/4f31bac45eadfb41_set1.jpg,Firehydrant,0.0,0.1968749999999999,0.4640625,0.1968749999999999,0.4640625,0.971875,0.0,0.971875
TRAIN,../input/sidehelperalphafull/img/4f49d749b9619792_set1.jpg,Dog,0.253125,0.0,0.9796875,0.0,0.9796875,0.25625,0.253125,0.25625
TRAIN,../input/sidehelperalphafull/img/4f7b380083cdba9c_set1.jpg,Firehydrant,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/4f8a3937f4f28ec8_set1.jpg,Bicycle,0.2078124999999999,0.6296875,0.55,0.6296875,0.55,1.0,0.2078124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/4f8d8d396a51b7d2_set1.jpg,Firehydrant,0.1734375,0.0,0.471875,0.0,0.471875,0.434375,0.1734375,0.434375
TRAIN,../input/sidehelperalphafull/img/4f9ef843346a9674_set1.jpg,Firehydrant,0.0203124999999999,0.1109375,0.4703125000000001,0.1109375,0.4703125000000001,0.7796875,0.0203124999999999,0.7796875
TRAIN,../input/sidehelperalphafull/img/4fc465c09ecd5331_set1.jpg,Motorcycle,0.075,0.3046875,1.0,0.3046875,1.0,0.990625,0.075,0.990625
TRAIN,../input/sidehelperalphafull/img/4fea9d32016f4772_set1.jpg,Motorcycle,0.1484375,0.28125,0.821875,0.28125,0.821875,0.834375,0.1484375,0.834375
TRAIN,../input/sidehelperalphafull/img/4feee7dcaded2bcb_set1.jpg,Car,0.2468749999999999,0.259375,0.4187499999999999,0.259375,0.4187499999999999,0.3640625,0.2468749999999999,0.3640625
TRAIN,../input/sidehelperalphafull/img/50105f78c2d4b717_set1.jpg,Bicycle,0.646875,0.65625,1.0,0.65625,1.0,0.93125,0.646875,0.93125
TRAIN,../input/sidehelperalphafull/img/50355ed3a4d0a870_set1.jpg,Firehydrant,0.1578124999999999,0.203125,0.8703125,0.203125,0.8703125,1.0,0.1578124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/50355ed3a4d0a870_2_set1.jpg,Firehydrant,0.1624999999999999,0.103125,0.875,0.103125,0.875,1.0,0.1624999999999999,1.0
TRAIN,../input/sidehelperalphafull/img/50412e2b655753da_set1.jpg,Car,0.265625,0.5234375,0.6484375,0.5234375,0.6484375,0.8765625,0.265625,0.8765625
TRAIN,../input/sidehelperalphafull/img/50866ff110620249_set1.jpg,Bicycle,0.0,0.4,0.8078125,0.4,0.8078125,0.9921874999999998,0.0,0.9921874999999998
TRAIN,../input/sidehelperalphafull/img/50919b506cccd7c9_set1.jpg,Dog,0.0,0.3453125,1.0,0.3453125,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/50919b506cccd7c9_set1.jpg,Dog,0.3453125,0.0,1.0,0.0,1.0,0.2671875,0.3453125,0.2671875
TRAIN,../input/sidehelperalphafull/img/5094e9e172dbe465_set1.jpg,Dog,0.0,0.0,0.7796875,0.0,0.7796875,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/50cccf831e008f7f_set1.jpg,Firehydrant,0.05625,0.0,0.6171875,0.0,0.6171875,1.0,0.05625,1.0
TRAIN,../input/sidehelperalphafull/img/50cfd20d9cc3a269_set1.jpg,Bicycle,0.109375,0.5375,0.2249999999999999,0.5375,0.2249999999999999,0.728125,0.109375,0.728125
TRAIN,../input/sidehelperalphafull/img/50cfd20d9cc3a269_set1.jpg,Person,0.0984374999999999,0.3796875,0.2546874999999999,0.3796875,0.2546874999999999,0.59375,0.0984374999999999,0.59375
TRAIN,../input/sidehelperalphafull/img/50cfd20d9cc3a269_set1.jpg,Bicycle,0.3109375,0.5171875,0.425,0.5171875,0.425,0.7328125000000001,0.3109375,0.7328125000000001
TRAIN,../input/sidehelperalphafull/img/50e71c22747e041c_set1.jpg,Dog,0.55625,0.7609375,0.90625,0.7609375,0.90625,0.959375,0.55625,0.959375
TRAIN,../input/sidehelperalphafull/img/51858a59942c7b7a_set1.jpg,Firehydrant,0.0,0.0,0.7828125,0.0,0.7828125,0.928125,0.0,0.928125
TRAIN,../input/sidehelperalphafull/img/51adc1ef1daac36f_set1.jpg,Bicycle,0.0531249999999999,0.14375,0.9390625,0.14375,0.9390625,0.95,0.0531249999999999,0.95
TRAIN,../input/sidehelperalphafull/img/51da8748629cb378_set1.jpg,Bicycle,0.2187499999999999,0.0390625,0.7406250000000001,0.0390625,0.7406250000000001,0.8546875,0.2187499999999999,0.8546875
TRAIN,../input/sidehelperalphafull/img/51ee97e2f94b49a5_set1.jpg,Bicycle,0.0,0.125,1.0,0.125,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/523a0fd1d92e25ba_set1.jpg,Bicycle,0.33125,0.1624999999999999,1.0,0.1624999999999999,1.0,0.959375,0.33125,0.959375
TRAIN,../input/sidehelperalphafull/img/5256a2971be2f1fa_set1.jpg,Person,0.2375,0.3453125,0.6,0.3453125,0.6,1.0,0.2375,1.0
TRAIN,../input/sidehelperalphafull/img/525925d6b33dc385_set1.jpg,Dog,0.3171875,0.0,0.7796875,0.0,0.7796875,0.6734375,0.3171875,0.6734375
TRAIN,../input/sidehelperalphafull/img/5259bb79c1152b5c_set1.jpg,Firehydrant,0.2546875,0.128125,0.78125,0.128125,0.78125,1.0,0.2546875,1.0
TRAIN,../input/sidehelperalphafull/img/525d85130baf28e1_set1.jpg,Dog,0.7859375,0.6921875000000001,0.96875,0.6921875000000001,0.96875,0.9984375000000002,0.7859375,0.9984375000000002
TRAIN,../input/sidehelperalphafull/img/526339e65c618d6b_set1.jpg,Bicycle,0.0,0.0,0.959375,0.0,0.959375,0.98125,0.0,0.98125
TRAIN,../input/sidehelperalphafull/img/5263b7bc3bb08366_set1.jpg,Motorcycle,0.290625,0.2140624999999999,0.9546875,0.2140624999999999,0.9546875,0.7046875000000001,0.290625,0.7046875000000001
TRAIN,../input/sidehelperalphafull/img/528e3ed577397d5c_set1.jpg,Car,0.0,0.3734375,1.0,0.3734375,1.0,0.9953125,0.0,0.9953125
TRAIN,../input/sidehelperalphafull/img/52d9aa17de3da56d_set1.jpg,Dog,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/531e891fa72bc161_set1.jpg,Car,0.0,0.475,0.675,0.475,0.675,0.9984375,0.0,0.9984375
TRAIN,../input/sidehelperalphafull/img/5358973b14be7704_set1.jpg,Dog,0.159375,0.0,1.0,0.0,1.0,1.0,0.159375,1.0
TRAIN,../input/sidehelperalphafull/img/538dd3172bf6b5ea_set1.jpg,Dog,0.0,0.446875,0.86875,0.446875,0.86875,0.9890624999999998,0.0,0.9890624999999998
TRAIN,../input/sidehelperalphafull/img/538e939621fcf395_set1.jpg,Person,0.6328125,0.5609375,0.7671875,0.5609375,0.7671875,0.9359375,0.6328125,0.9359375
TRAIN,../input/sidehelperalphafull/img/53a29b5d91d25772_set1.jpg,Motorcycle,0.009375,0.0781249999999999,1.0,0.0781249999999999,1.0,0.99375,0.009375,0.99375
TRAIN,../input/sidehelperalphafull/img/53c9b07e505c5fa2_set1.jpg,Firehydrant,0.0,0.0,0.9578125,0.0,0.9578125,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/53ce8dfdaa6be2e5_set1.jpg,Bicycle,0.8953125,0.6109375,0.98125,0.6109375,0.98125,0.8953125,0.8953125,0.8953125
TRAIN,../input/sidehelperalphafull/img/53ce8dfdaa6be2e5_set1.jpg,Person,0.0843749999999999,0.5296875,0.23125,0.5296875,0.23125,0.8625,0.0843749999999999,0.8625
TRAIN,../input/sidehelperalphafull/img/53ce8dfdaa6be2e5_set1.jpg,Person,0.190625,0.559375,0.3359375,0.559375,0.3359375,0.85625,0.190625,0.85625
TRAIN,../input/sidehelperalphafull/img/53d5db352763dca2_set1.jpg,Dog,0.0843749999999999,0.3328125,0.7671875,0.3328125,0.7671875,0.8828125,0.0843749999999999,0.8828125
TRAIN,../input/sidehelperalphafull/img/53d7aefa993eea68_set1.jpg,Car,0.0609375,0.890625,0.2328125,0.890625,0.2328125,1.0,0.0609375,1.0
TRAIN,../input/sidehelperalphafull/img/53d7aefa993eea68_set1.jpg,Car,0.315625,0.884375,0.5265625,0.884375,0.5265625,1.0,0.315625,1.0
TRAIN,../input/sidehelperalphafull/img/53de0cc6eb840e96_set1.jpg,Dog,0.0,0.34375,1.0,0.34375,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/53de0cc6eb840e96_set1.jpg,Dog,0.225,0.1859374999999999,1.0,0.1859374999999999,1.0,0.5796875,0.225,0.5796875
TRAIN,../input/sidehelperalphafull/img/53de0cc6eb840e96_set1.jpg,Dog,0.2921875,0.0359374999999999,0.6921875,0.0359374999999999,0.6921875,0.4390625,0.2921875,0.4390625
TRAIN,../input/sidehelperalphafull/img/53f161e39f4aa4b6_set1.jpg,Motorcycle,0.0479166666666666,0.0,0.5416666666666666,0.0,0.5416666666666666,0.4833333333333333,0.0479166666666666,0.4833333333333333
TRAIN,../input/sidehelperalphafull/img/53f161e39f4aa4b6_set1.jpg,Motorcycle,0.4,0.0,1.0,0.0,1.0,0.9854166666666664,0.4,0.9854166666666664
TRAIN,../input/sidehelperalphafull/img/5409dfda796fa489_set1.jpg,Firehydrant,0.0062499999999999,0.0,0.6796875000000001,0.0,0.6796875000000001,1.0,0.0062499999999999,1.0
TRAIN,../input/sidehelperalphafull/img/5415b35d18041bc0_set1.jpg,Motorcycle,0.4484375,0.55,0.6625,0.55,0.6625,0.9109375000000002,0.4484375,0.9109375000000002
TRAIN,../input/sidehelperalphafull/img/5415b35d18041bc0_set1.jpg,Motorcycle,0.2859375,0.5437500000000001,0.45,0.5437500000000001,0.45,0.90625,0.2859375,0.90625
TRAIN,../input/sidehelperalphafull/img/5415b35d18041bc0_set1.jpg,Motorcycle,0.0,0.5437500000000001,0.14375,0.5437500000000001,0.14375,0.9187499999999998,0.0,0.9187499999999998
TRAIN,../input/sidehelperalphafull/img/542ac0c9cb13ca73_set1.jpg,Firehydrant,0.21875,0.0,0.86875,0.0,0.86875,0.8,0.21875,0.8
TRAIN,../input/sidehelperalphafull/img/542ac0c9cb13ca73_2_set1.jpg,Firehydrant,0.228125,0.096875,0.878125,0.096875,0.878125,1.0,0.228125,1.0
TRAIN,../input/sidehelperalphafull/img/544e743e195a518c_set1.jpg,Dog,0.15625,0.0,0.9390625,0.0,0.9390625,1.0,0.15625,1.0
TRAIN,../input/sidehelperalphafull/img/546c946f0723f9e9_set1.jpg,Bicycle,0.09375,0.5734375,0.3406249999999999,0.5734375,0.3406249999999999,0.9968749999999998,0.09375,0.9968749999999998
TRAIN,../input/sidehelperalphafull/img/547b1d27ed96e30b_set1.jpg,Dog,0.0,0.0671874999999999,1.0,0.0671874999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/548bc47d4aeb9489_set1.jpg,Motorcycle,0.4359375,0.440625,0.696875,0.440625,0.696875,0.7859375,0.4359375,0.7859375
TRAIN,../input/sidehelperalphafull/img/548bc47d4aeb9489_set1.jpg,Car,0.0640625,0.3,0.3718749999999999,0.3,0.3718749999999999,0.5484375,0.0640625,0.5484375
TRAIN,../input/sidehelperalphafull/img/548bc47d4aeb9489_set1.jpg,Motorcycle,0.7984375,0.4046875,0.9828125,0.4046875,0.9828125,0.6078125000000001,0.7984375,0.6078125000000001
TRAIN,../input/sidehelperalphafull/img/5490b23ff108c8dc_set1.jpg,Motorcycle,0.2359375,0.6375,0.6375,0.6375,0.6375,0.865625,0.2359375,0.865625
TRAIN,../input/sidehelperalphafull/img/5490b23ff108c8dc_2_set1.jpg,Motorcycle,0.1531249999999999,0.590625,0.5390625,0.590625,0.5390625,0.815625,0.1531249999999999,0.815625
TRAIN,../input/sidehelperalphafull/img/54a9f43ce5dc4086_set1.jpg,Firehydrant,0.4046875,0.0,0.771875,0.0,0.771875,1.0,0.4046875,1.0
TRAIN,../input/sidehelperalphafull/img/54e06fe3cd8ad0f6_set1.jpg,Dog,0.05,0.0656249999999999,1.0,0.0656249999999999,1.0,0.7171875,0.05,0.7171875
TRAIN,../input/sidehelperalphafull/img/55265d16384434bf_set1.jpg,Motorcycle,0.0,0.5140625,0.4515625,0.5140625,0.4515625,0.9046875,0.0,0.9046875
TRAIN,../input/sidehelperalphafull/img/552ba3b8aaf375df_set1.jpg,Person,0.44375,0.06875,1.0,0.06875,1.0,1.0,0.44375,1.0
TRAIN,../input/sidehelperalphafull/img/5537cf3b9d4e582a_set1.jpg,Bicycle,0.5359375,0.1218749999999999,1.0,0.1218749999999999,1.0,1.0,0.5359375,1.0
TRAIN,../input/sidehelperalphafull/img/5552f0741927fcd2_2_set1.jpg,Firehydrant,0.3374999999999999,0.078125,0.74375,0.078125,0.74375,0.5546875,0.3374999999999999,0.5546875
TRAIN,../input/sidehelperalphafull/img/558207d3ae374273_set1.jpg,Dog,0.4296875,0.7125,0.6453125,0.7125,0.6453125,0.846875,0.4296875,0.846875
TRAIN,../input/sidehelperalphafull/img/558207d3ae374273_set1.jpg,Person,0.1890625,0.58125,0.4390625,0.58125,0.4390625,1.0,0.1890625,1.0
TRAIN,../input/sidehelperalphafull/img/55cd14b90d3f6d41_set1.jpg,Car,0.0796875,0.3921875,1.0,0.3921875,1.0,0.725,0.0796875,0.725
TRAIN,../input/sidehelperalphafull/img/55df07e98f51e45c_set1.jpg,Motorcycle,0.0,0.209375,1.0,0.209375,1.0,0.8859375,0.0,0.8859375
TRAIN,../input/sidehelperalphafull/img/55df07e98f51e45c_2_set1.jpg,Motorcycle,0.0,0.225,1.0,0.225,1.0,0.9015625,0.0,0.9015625
TRAIN,../input/sidehelperalphafull/img/560a8d3f3d436cbc_set1.jpg,Dog,0.1140625,0.4062499999999999,1.0,0.4062499999999999,1.0,1.0,0.1140625,1.0
TRAIN,../input/sidehelperalphafull/img/565b2c70ec792c41_set1.jpg,Motorcycle,0.0,0.1140624999999999,1.0,0.1140624999999999,1.0,0.9515625,0.0,0.9515625
TRAIN,../input/sidehelperalphafull/img/56816501585b2054_set1.jpg,Bicycle,0.234375,0.3625,0.6609375,0.3625,0.6609375,1.0,0.234375,1.0
TRAIN,../input/sidehelperalphafull/img/56925a422b0dbd97_set1.jpg,Dog,0.3046875,0.1453125,0.953125,0.1453125,0.953125,1.0,0.3046875,1.0
TRAIN,../input/sidehelperalphafull/img/569b2811b1452baa_set1.jpg,Dog,0.7866666666666666,0.685,1.0,0.685,1.0,0.9666666666666665,0.7866666666666666,0.9666666666666665
TRAIN,../input/sidehelperalphafull/img/569b2811b1452baa_set1.jpg,Person,0.4549999999999999,0.415,0.71,0.415,0.71,0.85,0.4549999999999999,0.85
TRAIN,../input/sidehelperalphafull/img/56d0505620d2b26a_set1.jpg,Person,0.0,0.1296874999999999,0.60625,0.1296874999999999,0.60625,0.8390625,0.0,0.8390625
TRAIN,../input/sidehelperalphafull/img/570e17650a229589_set1.jpg,Dog,0.0,0.0093749999999999,1.0,0.0093749999999999,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/5710c4f8df9c87fc_set1.jpg,Dog,0.0859374999999999,0.3,0.2171874999999999,0.3,0.2171874999999999,0.5140625,0.0859374999999999,0.5140625
TRAIN,../input/sidehelperalphafull/img/572a1c917887f034_set1.jpg,Dog,0.0046875,0.2296875,1.0,0.2296875,1.0,1.0,0.0046875,1.0
TRAIN,../input/sidehelperalphafull/img/5732f678e29866d8_set1.jpg,Firehydrant,0.0,0.2359375,0.4859375,0.2359375,0.4859375,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/573f12e1eb31e143_set1.jpg,Dog,0.0,0.0249999999999999,0.9625,0.0249999999999999,0.9625,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/5744c25ca5748e24_set1.jpg,Dog,0.0953125,0.0453124999999999,0.8765625,0.0453124999999999,0.8765625,1.0,0.0953125,1.0
TRAIN,../input/sidehelperalphafull/img/577b960a8e1b6967_set1.jpg,Car,0.0,0.5062499999999999,0.8484375,0.5062499999999999,0.8484375,0.9937499999999998,0.0,0.9937499999999998
TRAIN,../input/sidehelperalphafull/img/577cd863feb76886_set1.jpg,Car,0.0359375,0.1749999999999999,1.0,0.1749999999999999,1.0,0.915625,0.0359375,0.915625
TRAIN,../input/sidehelperalphafull/img/58004a26751c9cd6_set1.jpg,Dog,0.0265624999999999,0.0453125,0.7578125,0.0453125,0.7578125,0.9640625,0.0265624999999999,0.9640625
TRAIN,../input/sidehelperalphafull/img/58022a8b299b0430_set1.jpg,Firehydrant,0.184375,0.028125,0.8421875,0.028125,0.8421875,1.0,0.184375,1.0
TRAIN,../input/sidehelperalphafull/img/58022a8b299b0430_2_set1.jpg,Firehydrant,0.225,0.0,0.8828125,0.0,0.8828125,1.0,0.225,1.0
TRAIN,../input/sidehelperalphafull/img/5805573444cb07e8_2_set1.jpg,Firehydrant,0.0,0.1671875,0.3390625,0.1671875,0.3390625,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/581e79c69fd35222_set1.jpg,Car,0.0,0.2796875,1.0,0.2796875,1.0,0.9203125,0.0,0.9203125
TRAIN,../input/sidehelperalphafull/img/5855ae5e55c02a39_set1.jpg,Car,0.709375,0.6984375,0.8390625,0.6984375,0.8390625,0.8046875,0.709375,0.8046875
TRAIN,../input/sidehelperalphafull/img/58624ebc46b25bd2_set1.jpg,Bicycle,0.5265625,0.5578125,0.7609375,0.5578125,0.7609375,0.9671875,0.5265625,0.9671875
TRAIN,../input/sidehelperalphafull/img/58624ebc46b25bd2_set1.jpg,Person,0.884375,0.3375,1.0,0.3375,1.0,0.86875,0.884375,0.86875
TRAIN,../input/sidehelperalphafull/img/58624ebc46b25bd2_set1.jpg,Person,0.4875,0.3,0.628125,0.3,0.628125,0.65,0.4875,0.65
TRAIN,../input/sidehelperalphafull/img/58624ebc46b25bd2_set1.jpg,Person,0.2078124999999999,0.3296875,0.45625,0.3296875,0.45625,1.0,0.2078124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/586bfc27defeb27e_set1.jpg,Motorcycle,0.3249999999999999,0.5109375,0.703125,0.5109375,0.703125,1.0,0.3249999999999999,1.0
TRAIN,../input/sidehelperalphafull/img/5881044724534c0d_set1.jpg,Dog,0.1781249999999999,0.0078124999999999,0.359375,0.0078124999999999,0.359375,0.4046875,0.1781249999999999,0.4046875
TRAIN,../input/sidehelperalphafull/img/5899b39501ad6c02_set1.jpg,Firehydrant,0.1968749999999999,0.0,0.81875,0.0,0.81875,0.984375,0.1968749999999999,0.984375
TRAIN,../input/sidehelperalphafull/img/58a81a83ab74b2e4_set1.jpg,Motorcycle,0.0,0.0124999999999999,1.0,0.0124999999999999,1.0,0.725,0.0,0.725
TRAIN,../input/sidehelperalphafull/img/58cb87a4b3eb260a_set1.jpg,Person,0.7453125,0.2812499999999999,0.9515625,0.2812499999999999,0.9515625,0.8765625,0.7453125,0.8765625
TRAIN,../input/sidehelperalphafull/img/58ee003a52a977da_set1.jpg,Car,0.2359375,0.2140624999999999,1.0,0.2140624999999999,1.0,0.9375,0.2359375,0.9375
TRAIN,../input/sidehelperalphafull/img/590d916b6e9a71c9_set1.jpg,Motorcycle,0.0,0.0437499999999999,1.0,0.0437499999999999,1.0,0.95,0.0,0.95
TRAIN,../input/sidehelperalphafull/img/5944bd7805cfd10d_set1.jpg,Dog,0.1078124999999999,0.7703125000000001,0.35,0.7703125000000001,0.35,1.0,0.1078124999999999,1.0
TRAIN,../input/sidehelperalphafull/img/5944bd7805cfd10d_set1.jpg,Person,0.1265625,0.4343749999999999,0.2781249999999999,0.4343749999999999,0.2781249999999999,0.8375,0.1265625,0.8375
TRAIN,../input/sidehelperalphafull/img/5944bd7805cfd10d_set1.jpg,Bicycle,0.0,0.525,0.0703125,0.525,0.0703125,0.7109375,0.0,0.7109375
TRAIN,../input/sidehelperalphafull/img/595f1b29d60310df_set1.jpg,Motorcycle,0.2906249999999999,0.3453125,0.734375,0.3453125,0.734375,0.65625,0.2906249999999999,0.65625
TRAIN,../input/sidehelperalphafull/img/599f2defb377f414_set1.jpg,Car,0.565,0.5683333333333334,1.0,0.5683333333333334,1.0,0.8166666666666667,0.565,0.8166666666666667
TRAIN,../input/sidehelperalphafull/img/59acd41a2e0e65ae_set1.jpg,Dog,0.0,0.0703124999999999,1.0,0.0703124999999999,1.0,0.8484375,0.0,0.8484375
TRAIN,../input/sidehelperalphafull/img/59c0f2fea4fc23b1_set1.jpg,Dog,0.0,0.525,0.4921875,0.525,0.4921875,0.765625,0.0,0.765625
TRAIN,../input/sidehelperalphafull/img/5a3c194da63f68b5_set1.jpg,Person,0.3875,0.496875,0.6359375,0.496875,0.6359375,0.9734375,0.3875,0.9734375
TRAIN,../input/sidehelperalphafull/img/5a69dbbef4c8aceb_set1.jpg,Firehydrant,0.5578125,0.0,0.8859375,0.0,0.8859375,0.8671875,0.5578125,0.8671875
TRAIN,../input/sidehelperalphafull/img/5a7281a636e1b353_set1.jpg,Car,0.0,0.1453124999999999,1.0,0.1453124999999999,1.0,0.9921875,0.0,0.9921875
TRAIN,../input/sidehelperalphafull/img/5aaefaba039fd1d6_set1.jpg,Firehydrant,0.1906249999999999,0.0,0.8390625,0.0,0.8390625,0.96875,0.1906249999999999,0.96875
TRAIN,../input/sidehelperalphafull/img/5ac2dddd2fef9b57_set1.jpg,Bicycle,0.1875,0.125,0.925,0.125,0.925,1.0,0.1875,1.0
TRAIN,../input/sidehelperalphafull/img/5b11dfb73f844b8e_set1.jpg,Motorcycle,0.0,0.0890624999999999,1.0,0.0890624999999999,1.0,0.86875,0.0,0.86875
TRAIN,../input/sidehelperalphafull/img/5b1c0016c71800a1_set1.jpg,Dog,0.1296875,0.1515625,1.0,0.1515625,1.0,1.0,0.1296875,1.0
TRAIN,../input/sidehelperalphafull/img/5b25ed7f94e04ca7_set1.jpg,Car,0.0046875,0.5078125,1.0,0.5078125,1.0,1.0,0.0046875,1.0
TRAIN,../input/sidehelperalphafull/img/5b98e72289ebe23c_set1.jpg,Dog,0.0421875,0.0,1.0,0.0,1.0,0.9984375,0.0421875,0.9984375
TRAIN,../input/sidehelperalphafull/img/5b9e82d70cb19098_set1.jpg,Car,0.6375,0.3291666666666666,1.0,0.3291666666666666,1.0,0.7729166666666667,0.6375,0.7729166666666667
TRAIN,../input/sidehelperalphafull/img/5b9e82d70cb19098_set1.jpg,Car,0.0,0.3458333333333333,0.375,0.3458333333333333,0.375,0.6625,0.0,0.6625
TRAIN,../input/sidehelperalphafull/img/5b9e82d70cb19098_set1.jpg,Car,0.2041666666666667,0.4,0.6458333333333333,0.4,0.6458333333333333,0.6125,0.2041666666666667,0.6125
TRAIN,../input/sidehelperalphafull/img/5bdc459c1a5cbe62_set1.jpg,Bicycle,0.2203124999999999,0.225,0.6453125,0.225,0.6453125,0.9390625,0.2203124999999999,0.9390625
TRAIN,../input/sidehelperalphafull/img/5be3a5456078d380_set1.jpg,Motorcycle,0.0,0.0328124999999999,1.0,0.0328124999999999,1.0,0.9234375,0.0,0.9234375
TRAIN,../input/sidehelperalphafull/img/5bf9b30eff612290_set1.jpg,Firehydrant,0.034375,0.0,0.55625,0.0,0.55625,0.79375,0.034375,0.79375
TRAIN,../input/sidehelperalphafull/img/5c4b5a6ca54c7564_set1.jpg,Firehydrant,0.3046875,0.603125,0.5828125,0.603125,0.5828125,1.0,0.3046875,1.0
TRAIN,../input/sidehelperalphafull/img/5c70d761b61c40d8_set1.jpg,Car,0.0,0.1328125,0.2171875,0.1328125,0.2171875,0.4718749999999999,0.0,0.4718749999999999
TRAIN,../input/sidehelperalphafull/img/5c70d761b61c40d8_set1.jpg,Car,0.26875,0.0390624999999999,0.6546875,0.0390624999999999,0.6546875,0.4078125,0.26875,0.4078125
TRAIN,../input/sidehelperalphafull/img/5c8304396932ec8b_set1.jpg,Bicycle,0.5859375,0.6671875,1.0,0.6671875,1.0,1.0,0.5859375,1.0
TRAIN,../input/sidehelperalphafull/img/5c8304396932ec8b_set1.jpg,Person,0.41875,0.3921874999999999,0.5703125,0.3921874999999999,0.5703125,1.0,0.41875,1.0
TRAIN,../input/sidehelperalphafull/img/5c8304396932ec8b_set1.jpg,Person,0.0359375,0.4046875,0.2546875,0.4046875,0.2546875,1.0,0.0359375,1.0
TRAIN,../input/sidehelperalphafull/img/5c9480455adcb4d4_set1.jpg,Bicycle,0.0,0.46875,0.696875,0.46875,0.696875,0.9296875,0.0,0.9296875
TRAIN,../input/sidehelperalphafull/img/5c96808942c2979c_set1.jpg,Car,0.053125,0.2921874999999999,1.0,0.2921874999999999,1.0,0.9046875,0.053125,0.9046875
TRAIN,../input/sidehelperalphafull/img/5c9d40a4dbf4ce53_set1.jpg,Dog,0.0046874999999999,0.1499999999999999,1.0,0.1499999999999999,1.0,1.0,0.0046874999999999,1.0
TRAIN,../input/sidehelperalphafull/img/5ca67dfa8cf4433f_set1.jpg,Person,0.2828125,0.1968749999999999,0.6640625,0.1968749999999999,0.6640625,0.9046875,0.2828125,0.9046875
TRAIN,../input/sidehelperalphafull/img/5ca67dfa8cf4433f_set1.jpg,Person,0.159375,0.1953124999999999,0.38125,0.1953124999999999,0.38125,0.8265625,0.159375,0.8265625
TRAIN,../input/sidehelperalphafull/img/5cbb455552f96d3c_set1.jpg,Firehydrant,0.4234375,0.0,0.584375,0.0,0.584375,0.4015625,0.4234375,0.4015625
TRAIN,../input/sidehelperalphafull/img/5cc52c52c834aefb_set1.jpg,Bicycle,0.1687499999999999,0.3921875,0.703125,0.3921875,0.703125,0.8640625,0.1687499999999999,0.8640625
TRAIN,../input/sidehelperalphafull/img/5cd86cea9cca6d58_set1.jpg,Motorcycle,0.609375,0.384375,1.0,0.384375,1.0,1.0,0.609375,1.0
TRAIN,../input/sidehelperalphafull/img/5d1db8e964103cf4_set1.jpg,Bicycle,0.0,0.384375,1.0,0.384375,1.0,1.0,0.0,1.0
TRAIN,../input/sidehelperalphafull/img/5d22deb56d0488b9_set1.jpg,Dog,0.6515625,0.26875,1.0,0.26875,1.0,0.7359375,0.6515625,0.7359375
TRAIN,../input/sidehelperalphafull/img/5d32262f1764aa43_set1.jpg,Bicycle,0.0,0.6859375,0.1,0.6859375,0.1,0.8796875,0.0,0.8796875
TRAIN,../input/sidehelperalphafull/img/5d32262f1764aa43_set1.jpg,Person,0.40625,0.55625,0.4953125,0.55625,0.4953125,0.834375,0.40625,0.834375
